TIME,V(OUT),V(IN1),V(IN2),V(IN3)
5.28300000e-10,6.99949077e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.28400000e-10,6.99949105e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.28500000e-10,6.99949134e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.28600000e-10,6.99949162e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.28700000e-10,6.99949190e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.28800000e-10,6.99949219e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.28900000e-10,6.99949247e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.29000000e-10,6.99949276e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.29100000e-10,6.99949304e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.29200000e-10,6.99949333e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.29300000e-10,6.99949361e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.29400000e-10,6.99949389e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.29500000e-10,6.99949418e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.29600000e-10,6.99949446e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.29700000e-10,6.99949475e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.29800000e-10,6.99949503e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.29900000e-10,6.99949532e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.30000000e-10,6.99949560e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.30100000e-10,6.99949588e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.30200000e-10,6.99949617e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.30300000e-10,6.99949645e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.30400000e-10,6.99949674e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.30500000e-10,6.99949702e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.30600000e-10,6.99949731e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.30700000e-10,6.99949759e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.30800000e-10,6.99949787e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.30900000e-10,6.99949816e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.31000000e-10,6.99949844e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.31100000e-10,6.99949873e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.31200000e-10,6.99949901e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.31300000e-10,6.99949930e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.31400000e-10,6.99949958e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.31500000e-10,6.99949986e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.31600000e-10,6.99950015e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.31700000e-10,6.99950043e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.31800000e-10,6.99950072e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.31900000e-10,6.99950100e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.32000000e-10,6.99950129e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.32100000e-10,6.99950157e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.32200000e-10,6.99950185e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.32300000e-10,6.99950214e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.32400000e-10,6.99950242e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.32500000e-10,6.99950271e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.32600000e-10,6.99950299e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.32700000e-10,6.99950328e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.32800000e-10,6.99950356e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.32900000e-10,6.99950384e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.33000000e-10,6.99950413e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.33100000e-10,6.99950441e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.33200000e-10,6.99950470e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.33300000e-10,6.99950498e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.33400000e-10,6.99950527e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.33500000e-10,6.99950555e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.33600000e-10,6.99950584e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.33700000e-10,6.99950612e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.33800000e-10,6.99950640e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.33900000e-10,6.99950669e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.34000000e-10,6.99950697e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.34100000e-10,6.99950726e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.34200000e-10,6.99950754e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.34300000e-10,6.99950783e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.34400000e-10,6.99950811e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.34500000e-10,6.99950839e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.34600000e-10,6.99950868e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.34700000e-10,6.99950896e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.34800000e-10,6.99950925e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.34900000e-10,6.99950953e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.35000000e-10,6.99950982e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.35100000e-10,6.99951010e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.35200000e-10,6.99951038e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.35300000e-10,6.99951067e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.35400000e-10,6.99951095e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.35500000e-10,6.99951124e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.35600000e-10,6.99951152e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.35700000e-10,6.99951181e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.35800000e-10,6.99951209e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.35900000e-10,6.99951237e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.36000000e-10,6.99951266e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.36100000e-10,6.99951294e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.36200000e-10,6.99951323e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.36300000e-10,6.99951351e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.36400000e-10,6.99951380e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.36500000e-10,6.99951408e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.36600000e-10,6.99951436e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.36700000e-10,6.99951465e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.36800000e-10,6.99951493e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.36900000e-10,6.99951522e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.37000000e-10,6.99951550e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.37100000e-10,6.99951579e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.37200000e-10,6.99951607e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.37300000e-10,6.99951635e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.37400000e-10,6.99951664e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.37500000e-10,6.99951692e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.37600000e-10,6.99951721e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.37700000e-10,6.99951749e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.37800000e-10,6.99951778e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.37900000e-10,6.99951806e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.38000000e-10,6.99951834e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.38100000e-10,6.99951863e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.38200000e-10,6.99951891e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.38300000e-10,6.99951920e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.38400000e-10,6.99951948e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.38500000e-10,6.99951977e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.38600000e-10,6.99952005e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.38700000e-10,6.99952033e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.38800000e-10,6.99952062e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.38900000e-10,6.99952090e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.39000000e-10,6.99952119e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.39100000e-10,6.99952147e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.39200000e-10,6.99952176e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.39300000e-10,6.99952204e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.39400000e-10,6.99952232e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.39500000e-10,6.99952261e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.39600000e-10,6.99952289e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.39700000e-10,6.99952318e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.39800000e-10,6.99952346e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.39900000e-10,6.99952375e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.40000000e-10,6.99952403e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.40100000e-10,6.99952431e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.40200000e-10,6.99952460e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.40300000e-10,6.99952488e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.40400000e-10,6.99952517e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.40500000e-10,6.99952545e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.40600000e-10,6.99952574e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.40700000e-10,6.99952602e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.40800000e-10,6.99952630e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.40900000e-10,6.99952659e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.41000000e-10,6.99952687e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.41100000e-10,6.99952716e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.41200000e-10,6.99952744e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.41300000e-10,6.99952773e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.41400000e-10,6.99952801e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.41500000e-10,6.99952829e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.41600000e-10,6.99952858e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.41700000e-10,6.99952886e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.41800000e-10,6.99952915e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.41900000e-10,6.99952943e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.42000000e-10,6.99952972e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.42100000e-10,6.99953000e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.42200000e-10,6.99953028e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.42300000e-10,6.99953057e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.42400000e-10,6.99953085e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.42500000e-10,6.99953114e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.42600000e-10,6.99953142e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.42700000e-10,6.99953171e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.42800000e-10,6.99953199e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.42900000e-10,6.99953227e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.43000000e-10,6.99953256e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.43100000e-10,6.99953284e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.43200000e-10,6.99953313e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.43300000e-10,6.99953341e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.43400000e-10,6.99953370e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.43500000e-10,6.99953398e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.43600000e-10,6.99953427e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.43700000e-10,6.99953455e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.43800000e-10,6.99953483e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.43900000e-10,6.99953512e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.44000000e-10,6.99953537e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.44100000e-10,6.99953554e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.44200000e-10,6.99953570e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.44300000e-10,6.99953587e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.44400000e-10,6.99953604e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.44500000e-10,6.99953620e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.44600000e-10,6.99953637e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.44700000e-10,6.99953654e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.44800000e-10,6.99953670e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.44900000e-10,6.99953687e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.45000000e-10,6.99953704e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.45100000e-10,6.99953720e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.45200000e-10,6.99953737e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.45300000e-10,6.99953754e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.45400000e-10,6.99953770e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.45500000e-10,6.99953787e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.45600000e-10,6.99953804e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.45700000e-10,6.99953820e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.45800000e-10,6.99953837e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.45900000e-10,6.99953854e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.46000000e-10,6.99953870e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.46100000e-10,6.99953887e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.46200000e-10,6.99953904e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.46300000e-10,6.99953920e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.46400000e-10,6.99953937e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.46500000e-10,6.99953954e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.46600000e-10,6.99953970e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.46700000e-10,6.99953987e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.46800000e-10,6.99954003e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.46900000e-10,6.99954020e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.47000000e-10,6.99954037e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.47100000e-10,6.99954053e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.47200000e-10,6.99954070e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.47300000e-10,6.99954087e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.47400000e-10,6.99954103e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.47500000e-10,6.99954120e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.47600000e-10,6.99954137e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.47700000e-10,6.99954153e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.47800000e-10,6.99954170e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.47900000e-10,6.99954187e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.48000000e-10,6.99954203e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.48100000e-10,6.99954220e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.48200000e-10,6.99954237e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.48300000e-10,6.99954253e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.48400000e-10,6.99954270e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.48500000e-10,6.99954287e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.48600000e-10,6.99954303e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.48700000e-10,6.99954320e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.48800000e-10,6.99954337e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.48900000e-10,6.99954353e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.49000000e-10,6.99954370e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.49100000e-10,6.99954387e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.49200000e-10,6.99954403e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.49300000e-10,6.99954420e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.49400000e-10,6.99954437e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.49500000e-10,6.99954453e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.49600000e-10,6.99954470e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.49700000e-10,6.99954487e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.49800000e-10,6.99954503e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.49900000e-10,6.99954520e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.50000000e-10,6.99954536e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.50100000e-10,6.99954553e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.50200000e-10,6.99954570e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.50300000e-10,6.99954586e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.50400000e-10,6.99954603e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.50500000e-10,6.99954620e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.50600000e-10,6.99954636e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.50700000e-10,6.99954653e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.50800000e-10,6.99954670e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.50900000e-10,6.99954686e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.51000000e-10,6.99954703e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.51100000e-10,6.99954720e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.51200000e-10,6.99954736e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.51300000e-10,6.99954753e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.51400000e-10,6.99954770e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.51500000e-10,6.99954786e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.51600000e-10,6.99954803e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.51700000e-10,6.99954820e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.51800000e-10,6.99954836e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.51900000e-10,6.99954853e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.52000000e-10,6.99954870e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.52100000e-10,6.99954886e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.52200000e-10,6.99954903e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.52300000e-10,6.99954920e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.52400000e-10,6.99954936e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.52500000e-10,6.99954953e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.52600000e-10,6.99954970e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.52700000e-10,6.99954986e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.52800000e-10,6.99955003e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.52900000e-10,6.99955019e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.53000000e-10,6.99955036e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.53100000e-10,6.99955053e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.53200000e-10,6.99955069e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.53300000e-10,6.99955086e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.53400000e-10,6.99955103e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.53500000e-10,6.99955119e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.53600000e-10,6.99955136e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.53700000e-10,6.99955153e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.53800000e-10,6.99955169e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.53900000e-10,6.99955186e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.54000000e-10,6.99955203e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.54100000e-10,6.99955219e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.54200000e-10,6.99955236e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.54300000e-10,6.99955253e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.54400000e-10,6.99955269e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.54500000e-10,6.99955286e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.54600000e-10,6.99955303e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.54700000e-10,6.99955319e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.54800000e-10,6.99955336e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.54900000e-10,6.99955353e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.55000000e-10,6.99955369e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.55100000e-10,6.99955386e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.55200000e-10,6.99955403e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.55300000e-10,6.99955419e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.55400000e-10,6.99955436e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.55500000e-10,6.99955453e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.55600000e-10,6.99955469e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.55700000e-10,6.99955486e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.55800000e-10,6.99955503e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.55900000e-10,6.99955519e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.56000000e-10,6.99955536e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.56100000e-10,6.99955552e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.56200000e-10,6.99955569e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.56300000e-10,6.99955586e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.56400000e-10,6.99955602e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.56500000e-10,6.99955619e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.56600000e-10,6.99955636e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.56700000e-10,6.99955652e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.56800000e-10,6.99955669e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.56900000e-10,6.99955686e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.57000000e-10,6.99955702e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.57100000e-10,6.99955719e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.57200000e-10,6.99955736e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.57300000e-10,6.99955752e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.57400000e-10,6.99955769e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.57500000e-10,6.99955786e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.57600000e-10,6.99955802e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.57700000e-10,6.99955819e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.57800000e-10,6.99955836e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.57900000e-10,6.99955852e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.58000000e-10,6.99955869e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.58100000e-10,6.99955886e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.58200000e-10,6.99955902e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.58300000e-10,6.99955919e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.58400000e-10,6.99955936e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.58500000e-10,6.99955952e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.58600000e-10,6.99955969e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.58700000e-10,6.99955986e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.58800000e-10,6.99956002e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.58900000e-10,6.99956019e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.59000000e-10,6.99956035e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.59100000e-10,6.99956052e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
5.59200000e-10,6.99956069e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
