TIME,V(OUT),V(IN1),V(IN2),V(IN3)
4.27300000e-10,6.99994945e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27400000e-10,6.99994946e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27500000e-10,6.99994947e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27600000e-10,6.99994948e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27700000e-10,6.99994949e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27800000e-10,6.99994950e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.27900000e-10,6.99994951e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.28000000e-10,6.99994952e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.28100000e-10,6.99994953e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.28200000e-10,6.99994954e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.28300000e-10,6.99994955e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.28400000e-10,6.99994956e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.28500000e-10,6.99994958e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.28600000e-10,6.99994959e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.28700000e-10,6.99994960e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.28800000e-10,6.99994961e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.28900000e-10,6.99994962e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29000000e-10,6.99994963e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29100000e-10,6.99994964e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29200000e-10,6.99994965e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29300000e-10,6.99994966e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29400000e-10,6.99994967e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29500000e-10,6.99994968e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29600000e-10,6.99994969e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29700000e-10,6.99994970e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29800000e-10,6.99994971e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.29900000e-10,6.99994972e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.30000000e-10,6.99994973e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.30100000e-10,6.99994974e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.30200000e-10,6.99994975e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.30300000e-10,6.99994976e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.30400000e-10,6.99994977e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.30500000e-10,6.99994978e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.30600000e-10,6.99994979e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.30700000e-10,6.99994980e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.30800000e-10,6.99994981e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.30900000e-10,6.99994982e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31000000e-10,6.99994983e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31100000e-10,6.99994984e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31200000e-10,6.99994985e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31300000e-10,6.99994986e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31400000e-10,6.99994987e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31500000e-10,6.99994988e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31600000e-10,6.99994989e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31700000e-10,6.99994990e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31800000e-10,6.99994991e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.31900000e-10,6.99994992e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.32000000e-10,6.99994993e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.32100000e-10,6.99994994e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.32200000e-10,6.99994995e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.32300000e-10,6.99994996e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.32400000e-10,6.99994997e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.32500000e-10,6.99994998e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.32600000e-10,6.99994999e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.32700000e-10,6.99995000e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.32800000e-10,6.99995001e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.32900000e-10,6.99995002e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33000000e-10,6.99995003e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33100000e-10,6.99995004e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33200000e-10,6.99995005e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33300000e-10,6.99995006e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33400000e-10,6.99995007e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33500000e-10,6.99995008e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33600000e-10,6.99995009e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33700000e-10,6.99995010e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33800000e-10,6.99995011e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.33900000e-10,6.99995012e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.34000000e-10,6.99995013e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.34100000e-10,6.99995014e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.34200000e-10,6.99995015e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.34300000e-10,6.99995016e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.34400000e-10,6.99995017e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.34500000e-10,6.99995018e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.34600000e-10,6.99995019e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.34700000e-10,6.99995020e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.34800000e-10,6.99995021e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.34900000e-10,6.99995022e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35000000e-10,6.99995023e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35100000e-10,6.99995024e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35200000e-10,6.99995025e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35300000e-10,6.99995026e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35400000e-10,6.99995027e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35500000e-10,6.99995028e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35600000e-10,6.99995029e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35700000e-10,6.99995030e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35800000e-10,6.99995031e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.35900000e-10,6.99995032e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.36000000e-10,6.99995033e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.36100000e-10,6.99995034e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.36200000e-10,6.99995035e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.36300000e-10,6.99995036e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.36400000e-10,6.99995037e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.36500000e-10,6.99995038e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.36600000e-10,6.99995039e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.36700000e-10,6.99995040e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.36800000e-10,6.99995041e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.36900000e-10,6.99995042e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37000000e-10,6.99995043e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37100000e-10,6.99995045e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37200000e-10,6.99995046e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37300000e-10,6.99995047e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37400000e-10,6.99995048e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37500000e-10,6.99995049e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37600000e-10,6.99995050e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37700000e-10,6.99995051e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37800000e-10,6.99995052e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.37900000e-10,6.99995053e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.38000000e-10,6.99995054e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.38100000e-10,6.99995055e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.38200000e-10,6.99995056e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.38300000e-10,6.99995057e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.38400000e-10,6.99995058e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.38500000e-10,6.99995059e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.38600000e-10,6.99995060e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.38700000e-10,6.99995061e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.38800000e-10,6.99995062e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.38900000e-10,6.99995063e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39000000e-10,6.99995064e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39100000e-10,6.99995065e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39200000e-10,6.99995066e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39300000e-10,6.99995067e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39400000e-10,6.99995068e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39500000e-10,6.99995069e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39600000e-10,6.99995070e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39700000e-10,6.99995071e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39800000e-10,6.99995072e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.39900000e-10,6.99995073e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.40000000e-10,6.99995074e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.40100000e-10,6.99995075e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.40200000e-10,6.99995076e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.40300000e-10,6.99995077e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.40400000e-10,6.99995078e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.40500000e-10,6.99995079e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.40600000e-10,6.99995080e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.40700000e-10,6.99995081e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.40800000e-10,6.99995082e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.40900000e-10,6.99995083e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41000000e-10,6.99995084e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41100000e-10,6.99995085e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41200000e-10,6.99995086e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41300000e-10,6.99995087e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41400000e-10,6.99995088e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41500000e-10,6.99995089e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41600000e-10,6.99995090e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41700000e-10,6.99995091e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41800000e-10,6.99995092e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.41900000e-10,6.99995093e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.42000000e-10,6.99995094e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.42100000e-10,6.99995095e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.42200000e-10,6.99995096e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.42300000e-10,6.99995097e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.42400000e-10,6.99995098e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.42500000e-10,6.99995099e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.42600000e-10,6.99995100e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.42700000e-10,6.99995100e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.42800000e-10,6.99995099e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.42900000e-10,6.99995098e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43000000e-10,6.99995098e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43100000e-10,6.99995097e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43200000e-10,6.99995097e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43300000e-10,6.99995096e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43400000e-10,6.99995096e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43500000e-10,6.99995095e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43600000e-10,6.99995094e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43700000e-10,6.99995094e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43800000e-10,6.99995093e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.43900000e-10,6.99995093e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.44000000e-10,6.99995092e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.44100000e-10,6.99995092e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.44200000e-10,6.99995091e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.44300000e-10,6.99995091e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.44400000e-10,6.99995090e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.44500000e-10,6.99995089e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.44600000e-10,6.99995089e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.44700000e-10,6.99995088e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.44800000e-10,6.99995088e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.44900000e-10,6.99995087e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45000000e-10,6.99995087e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45100000e-10,6.99995086e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45200000e-10,6.99995086e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45300000e-10,6.99995085e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45400000e-10,6.99995084e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45500000e-10,6.99995084e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45600000e-10,6.99995083e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45700000e-10,6.99995083e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45800000e-10,6.99995082e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.45900000e-10,6.99995082e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.46000000e-10,6.99995081e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.46100000e-10,6.99995081e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.46200000e-10,6.99995080e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.46300000e-10,6.99995079e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.46400000e-10,6.99995079e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.46500000e-10,6.99995078e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.46600000e-10,6.99995078e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.46700000e-10,6.99995077e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.46800000e-10,6.99995077e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.46900000e-10,6.99995076e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47000000e-10,6.99995076e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47100000e-10,6.99995075e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47200000e-10,6.99995074e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47300000e-10,6.99995074e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47400000e-10,6.99995073e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47500000e-10,6.99995073e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47600000e-10,6.99995072e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47700000e-10,6.99995072e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47800000e-10,6.99995071e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.47900000e-10,6.99995071e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.48000000e-10,6.99995070e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.48100000e-10,6.99995069e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.48200000e-10,6.99995069e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.48300000e-10,6.99995068e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.48400000e-10,6.99995068e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.48500000e-10,6.99995067e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.48600000e-10,6.99995067e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.48700000e-10,6.99995066e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.48800000e-10,6.99995066e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.48900000e-10,6.99995065e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49000000e-10,6.99995064e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49100000e-10,6.99995064e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49200000e-10,6.99995063e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49300000e-10,6.99995063e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49400000e-10,6.99995062e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49500000e-10,6.99995062e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49600000e-10,6.99995061e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49700000e-10,6.99995061e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49800000e-10,6.99995060e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.49900000e-10,6.99995059e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.50000000e-10,6.99995059e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.50100000e-10,6.99995058e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.50200000e-10,6.99995058e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.50300000e-10,6.99995057e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.50400000e-10,6.99995057e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.50500000e-10,6.99995056e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.50600000e-10,6.99995055e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.50700000e-10,6.99995055e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.50800000e-10,6.99995054e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.50900000e-10,6.99995054e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51000000e-10,6.99995053e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51100000e-10,6.99995053e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51200000e-10,6.99995052e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51300000e-10,6.99995052e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51400000e-10,6.99995051e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51500000e-10,6.99995050e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51600000e-10,6.99995050e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51700000e-10,6.99995049e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51800000e-10,6.99995049e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.51900000e-10,6.99995048e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.52000000e-10,6.99995048e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.52100000e-10,6.99995047e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.52200000e-10,6.99995047e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.52300000e-10,6.99995046e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.52400000e-10,6.99995045e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.52500000e-10,6.99995045e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.52600000e-10,6.99995044e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.52700000e-10,6.99995044e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.52800000e-10,6.99995043e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.52900000e-10,6.99995043e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53000000e-10,6.99995042e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53100000e-10,6.99995042e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53200000e-10,6.99995041e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53300000e-10,6.99995040e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53400000e-10,6.99995040e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53500000e-10,6.99995039e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53600000e-10,6.99995039e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53700000e-10,6.99995038e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53800000e-10,6.99995038e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.53900000e-10,6.99995037e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.54000000e-10,6.99995037e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.54100000e-10,6.99995036e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.54200000e-10,6.99995035e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.54300000e-10,6.99995035e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.54400000e-10,6.99995034e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.54500000e-10,6.99995034e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.54600000e-10,6.99995033e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.54700000e-10,6.99995033e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.54800000e-10,6.99995032e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.54900000e-10,6.99995032e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55000000e-10,6.99995031e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55100000e-10,6.99995030e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55200000e-10,6.99995030e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55300000e-10,6.99995029e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55400000e-10,6.99995029e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55500000e-10,6.99995028e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55600000e-10,6.99995028e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55700000e-10,6.99995027e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55800000e-10,6.99995027e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.55900000e-10,6.99995026e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.56000000e-10,6.99995025e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.56100000e-10,6.99995025e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.56200000e-10,6.99995024e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.56300000e-10,6.99995024e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.56400000e-10,6.99995023e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.56500000e-10,6.99995023e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.56600000e-10,6.99995022e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.56700000e-10,6.99995022e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.56800000e-10,6.99995021e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.56900000e-10,6.99995020e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57000000e-10,6.99995020e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57100000e-10,6.99995019e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57200000e-10,6.99995019e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57300000e-10,6.99995018e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57400000e-10,6.99995018e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57500000e-10,6.99995017e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57600000e-10,6.99995017e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57700000e-10,6.99995016e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57800000e-10,6.99995015e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.57900000e-10,6.99995015e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.58000000e-10,6.99995014e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.58100000e-10,6.99995014e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
4.58200000e-10,6.99995013e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
