TIME,V(OUT),V(IN1),V(IN2),V(IN3)
4.03400000e-10,6.99871949e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.03500000e-10,6.99872121e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.03600000e-10,6.99872292e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.03700000e-10,6.99872464e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.03800000e-10,6.99872636e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.03900000e-10,6.99872808e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.04000000e-10,6.99872980e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.04100000e-10,6.99873151e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.04200000e-10,6.99873323e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.04300000e-10,6.99873495e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.04400000e-10,6.99873667e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.04500000e-10,6.99873839e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.04600000e-10,6.99874011e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.04700000e-10,6.99874182e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.04800000e-10,6.99874354e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.04900000e-10,6.99874526e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.05000000e-10,6.99874698e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.05100000e-10,6.99874870e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.05200000e-10,6.99875042e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.05300000e-10,6.99875213e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.05400000e-10,6.99875385e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.05500000e-10,6.99875557e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.05600000e-10,6.99875729e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.05700000e-10,6.99875901e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.05800000e-10,6.99876072e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.05900000e-10,6.99876244e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.06000000e-10,6.99876416e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.06100000e-10,6.99876588e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.06200000e-10,6.99876760e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.06300000e-10,6.99876932e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.06400000e-10,6.99877103e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.06500000e-10,6.99877275e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.06600000e-10,6.99877447e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.06700000e-10,6.99877619e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.06800000e-10,6.99877791e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.06900000e-10,6.99877963e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.07000000e-10,6.99878134e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.07100000e-10,6.99878306e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.07200000e-10,6.99878478e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.07300000e-10,6.99878650e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.07400000e-10,6.99878822e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.07500000e-10,6.99878993e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.07600000e-10,6.99879165e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.07700000e-10,6.99879337e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.07800000e-10,6.99879509e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.07900000e-10,6.99879681e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.08000000e-10,6.99879853e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.08100000e-10,6.99880024e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.08200000e-10,6.99880196e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.08300000e-10,6.99880368e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.08400000e-10,6.99880540e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.08500000e-10,6.99880712e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.08600000e-10,6.99880884e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.08700000e-10,6.99881055e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.08800000e-10,6.99881227e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.08900000e-10,6.99881399e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.09000000e-10,6.99881571e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.09100000e-10,6.99881743e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.09200000e-10,6.99881914e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.09300000e-10,6.99882086e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.09400000e-10,6.99882258e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.09500000e-10,6.99882430e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.09600000e-10,6.99882602e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.09700000e-10,6.99882774e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.09800000e-10,6.99882945e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.09900000e-10,6.99883117e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.10000000e-10,6.99883289e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.10100000e-10,6.99883461e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.10200000e-10,6.99883633e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.10300000e-10,6.99883805e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.10400000e-10,6.99883976e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.10500000e-10,6.99884148e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.10600000e-10,6.99884320e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.10700000e-10,6.99884492e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.10800000e-10,6.99884664e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.10900000e-10,6.99884835e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.11000000e-10,6.99885007e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.11100000e-10,6.99885179e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.11200000e-10,6.99885351e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.11300000e-10,6.99885523e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.11400000e-10,6.99885695e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.11500000e-10,6.99885866e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.11600000e-10,6.99886038e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.11700000e-10,6.99886210e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.11800000e-10,6.99886382e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.11900000e-10,6.99886554e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.12000000e-10,6.99886726e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.12100000e-10,6.99886897e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.12200000e-10,6.99887069e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.12300000e-10,6.99887241e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.12400000e-10,6.99887413e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.12500000e-10,6.99887585e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.12600000e-10,6.99887756e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.12700000e-10,6.99887842e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.12800000e-10,6.99887924e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.12900000e-10,6.99888006e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.13000000e-10,6.99888088e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.13100000e-10,6.99888170e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.13200000e-10,6.99888252e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.13300000e-10,6.99888334e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.13400000e-10,6.99888416e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.13500000e-10,6.99888498e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.13600000e-10,6.99888580e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.13700000e-10,6.99888662e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.13800000e-10,6.99888744e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.13900000e-10,6.99888826e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.14000000e-10,6.99888908e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.14100000e-10,6.99888990e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.14200000e-10,6.99889072e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.14300000e-10,6.99889154e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.14400000e-10,6.99889236e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.14500000e-10,6.99889318e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.14600000e-10,6.99889400e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.14700000e-10,6.99889482e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.14800000e-10,6.99889564e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.14900000e-10,6.99889646e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.15000000e-10,6.99889728e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.15100000e-10,6.99889810e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.15200000e-10,6.99889892e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.15300000e-10,6.99889974e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.15400000e-10,6.99890056e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.15500000e-10,6.99890138e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.15600000e-10,6.99890220e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.15700000e-10,6.99890302e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.15800000e-10,6.99890384e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.15900000e-10,6.99890466e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.16000000e-10,6.99890548e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.16100000e-10,6.99890630e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.16200000e-10,6.99890712e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.16300000e-10,6.99890794e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.16400000e-10,6.99890877e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.16500000e-10,6.99890959e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.16600000e-10,6.99891041e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.16700000e-10,6.99891123e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.16800000e-10,6.99891205e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.16900000e-10,6.99891287e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.17000000e-10,6.99891369e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.17100000e-10,6.99891451e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.17200000e-10,6.99891533e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.17300000e-10,6.99891615e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.17400000e-10,6.99891697e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.17500000e-10,6.99891779e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.17600000e-10,6.99891861e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.17700000e-10,6.99891943e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.17800000e-10,6.99892025e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.17900000e-10,6.99892107e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.18000000e-10,6.99892189e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.18100000e-10,6.99892271e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.18200000e-10,6.99892353e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.18300000e-10,6.99892435e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.18400000e-10,6.99892517e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.18500000e-10,6.99892599e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.18600000e-10,6.99892681e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.18700000e-10,6.99892763e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.18800000e-10,6.99892845e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.18900000e-10,6.99892927e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.19000000e-10,6.99893009e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.19100000e-10,6.99893091e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.19200000e-10,6.99893173e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.19300000e-10,6.99893255e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.19400000e-10,6.99893337e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.19500000e-10,6.99893419e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.19600000e-10,6.99893501e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.19700000e-10,6.99893583e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.19800000e-10,6.99893665e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.19900000e-10,6.99893747e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.20000000e-10,6.99893829e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.20100000e-10,6.99893911e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.20200000e-10,6.99893993e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.20300000e-10,6.99894075e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.20400000e-10,6.99894157e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.20500000e-10,6.99894239e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.20600000e-10,6.99894321e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.20700000e-10,6.99894403e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.20800000e-10,6.99894485e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.20900000e-10,6.99894567e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.21000000e-10,6.99894649e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.21100000e-10,6.99894731e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.21200000e-10,6.99894813e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.21300000e-10,6.99894895e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.21400000e-10,6.99894977e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.21500000e-10,6.99895059e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.21600000e-10,6.99895141e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.21700000e-10,6.99895223e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.21800000e-10,6.99895305e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.21900000e-10,6.99895387e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.22000000e-10,6.99895469e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.22100000e-10,6.99895551e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.22200000e-10,6.99895633e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.22300000e-10,6.99895715e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.22400000e-10,6.99895797e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.22500000e-10,6.99895879e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.22600000e-10,6.99895961e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.22700000e-10,6.99896043e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.22800000e-10,6.99896125e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.22900000e-10,6.99896207e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.23000000e-10,6.99896289e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.23100000e-10,6.99896371e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.23200000e-10,6.99896453e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.23300000e-10,6.99896535e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.23400000e-10,6.99896617e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.23500000e-10,6.99896699e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.23600000e-10,6.99896781e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.23700000e-10,6.99896863e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.23800000e-10,6.99896945e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.23900000e-10,6.99897027e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.24000000e-10,6.99897109e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.24100000e-10,6.99897191e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.24200000e-10,6.99897273e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.24300000e-10,6.99897355e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.24400000e-10,6.99897437e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.24500000e-10,6.99897519e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.24600000e-10,6.99897601e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.24700000e-10,6.99897683e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.24800000e-10,6.99897765e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.24900000e-10,6.99897847e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.25000000e-10,6.99897929e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.25100000e-10,6.99898011e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.25200000e-10,6.99898093e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.25300000e-10,6.99898175e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.25400000e-10,6.99898257e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.25500000e-10,6.99898339e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.25600000e-10,6.99898421e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.25700000e-10,6.99898503e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.25800000e-10,6.99898585e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.25900000e-10,6.99898667e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.26000000e-10,6.99898749e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.26100000e-10,6.99898831e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.26200000e-10,6.99898913e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.26300000e-10,6.99898995e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.26400000e-10,6.99899077e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.26500000e-10,6.99899159e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.26600000e-10,6.99899241e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.26700000e-10,6.99899323e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.26800000e-10,6.99899405e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.26900000e-10,6.99899487e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.27000000e-10,6.99899569e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.27100000e-10,6.99899651e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.27200000e-10,6.99899733e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.27300000e-10,6.99899815e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.27400000e-10,6.99899897e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.27500000e-10,6.99899979e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.27600000e-10,6.99900061e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.27700000e-10,6.99900143e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.27800000e-10,6.99900225e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.27900000e-10,6.99900308e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.28000000e-10,6.99900390e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.28100000e-10,6.99900472e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.28200000e-10,6.99900554e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.28300000e-10,6.99900636e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.28400000e-10,6.99900718e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.28500000e-10,6.99900800e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.28600000e-10,6.99900882e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.28700000e-10,6.99900964e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.28800000e-10,6.99901046e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.28900000e-10,6.99901128e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.29000000e-10,6.99901210e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.29100000e-10,6.99901292e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.29200000e-10,6.99901374e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.29300000e-10,6.99901456e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.29400000e-10,6.99901538e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.29500000e-10,6.99901620e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.29600000e-10,6.99901702e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.29700000e-10,6.99901784e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.29800000e-10,6.99901866e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.29900000e-10,6.99901948e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.30000000e-10,6.99902030e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.30100000e-10,6.99902112e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.30200000e-10,6.99902194e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.30300000e-10,6.99902276e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.30400000e-10,6.99902358e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.30500000e-10,6.99902440e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.30600000e-10,6.99902522e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.30700000e-10,6.99902604e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.30800000e-10,6.99902686e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.30900000e-10,6.99902768e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.31000000e-10,6.99902850e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.31100000e-10,6.99902932e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.31200000e-10,6.99903014e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.31300000e-10,6.99903096e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.31400000e-10,6.99903178e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.31500000e-10,6.99903260e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.31600000e-10,6.99903342e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.31700000e-10,6.99903424e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.31800000e-10,6.99903506e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.31900000e-10,6.99903588e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.32000000e-10,6.99903670e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.32100000e-10,6.99903752e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.32200000e-10,6.99903834e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.32300000e-10,6.99903916e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.32400000e-10,6.99903998e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.32500000e-10,6.99904080e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.32600000e-10,6.99904162e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.32700000e-10,6.99904244e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.32800000e-10,6.99904326e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.32900000e-10,6.99904408e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.33000000e-10,6.99904490e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.33100000e-10,6.99904572e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.33200000e-10,6.99904654e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.33300000e-10,6.99904736e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.33400000e-10,6.99904818e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.33500000e-10,6.99904900e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.33600000e-10,6.99904982e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.33700000e-10,6.99905064e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.33800000e-10,6.99905146e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.33900000e-10,6.99905228e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.34000000e-10,6.99905310e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.34100000e-10,6.99905392e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.34200000e-10,6.99905474e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
4.34300000e-10,6.99905556e-01,0.00000000e+00,7.00000000e-01,0.00000000e+00
